nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 30921.59it/s]
[train] ep=3 step=70850  L_total=1.6059  L_ce=0.2059  L_trust=0.7000 (iou=0.000 syn=0.525 pdg=0.875)
[train] ep=3 step=70900  L_total=1.0550  L_ce=0.0050  L_trust=0.5250 (iou=0.000 syn=0.425 pdg=0.625)
[train] ep=3 step=70950  L_total=1.3542  L_ce=0.0042  L_trust=0.6750 (iou=0.000 syn=0.600 pdg=0.750)
[train] ep=3 step=71000  L_total=1.2065  L_ce=0.0065  L_trust=0.6000 (iou=0.000 syn=0.450 pdg=0.750)
[train] ep=3 step=71050  L_total=1.4787  L_ce=0.0037  L_trust=0.7375 (iou=0.000 syn=0.600 pdg=0.875)
[train] ep=3 step=71100  L_total=1.4732  L_ce=0.0034  L_trust=0.7349 (iou=0.000 syn=0.600 pdg=0.870)
[train] ep=3 step=71150  L_total=1.0276  L_ce=0.0026  L_trust=0.5125 (iou=0.000 syn=0.525 pdg=0.500)
[train] ep=3 step=71200  L_total=3.2085  L_ce=0.0022  L_trust=1.6031 (iou=1.000 syn=0.456 pdg=0.750)
[train] ep=3 step=71250  L_total=1.4749  L_ce=0.0039  L_trust=0.7355 (iou=0.000 syn=0.600 pdg=0.871)
[train] ep=3 step=71300  L_total=1.2296  L_ce=0.0046  L_trust=0.6125 (iou=0.000 syn=0.600 pdg=0.625)
[train] ep=3 step=71350  L_total=2.9593  L_ce=0.0030  L_trust=1.4781 (iou=1.000 syn=0.456 pdg=0.500)
[train] ep=3 step=71400  L_total=1.1610  L_ce=0.0049  L_trust=0.5780 (iou=0.000 syn=0.531 pdg=0.625)
[train] ep=3 step=71450  L_total=3.1523  L_ce=0.0023  L_trust=1.5750 (iou=1.000 syn=0.525 pdg=0.625)
[train] ep=3 step=71500  L_total=3.2766  L_ce=0.0016  L_trust=1.6375 (iou=1.000 syn=0.525 pdg=0.750)
[train] ep=3 step=71550  L_total=0.8807  L_ce=0.0057  L_trust=0.4375 (iou=0.000 syn=0.375 pdg=0.500)
[train] ep=3 step=71600  L_total=1.2030  L_ce=0.0031  L_trust=0.6000 (iou=0.000 syn=0.450 pdg=0.750)
[train] ep=3 step=71650  L_total=2.8787  L_ce=0.0037  L_trust=1.4375 (iou=1.000 syn=0.375 pdg=0.500)
[train] ep=3 step=71700  L_total=1.1530  L_ce=0.0030  L_trust=0.5750 (iou=0.000 syn=0.525 pdg=0.625)
[train] ep=3 step=71750  L_total=0.0041  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71800  L_total=0.1529  L_ce=0.0029  L_trust=0.0750 (iou=0.000 syn=0.150 pdg=0.000)
[train] ep=3 step=71850  L_total=2.9591  L_ce=0.7341  L_trust=1.1125 (iou=1.000 syn=0.225 pdg=0.000)
[train] ep=3 step=71900  L_total=0.0802  L_ce=0.0043  L_trust=0.0379 (iou=0.000 syn=0.076 pdg=0.000)
[train] ep=3 step=71950  L_total=2.0024  L_ce=0.0024  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72000  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72050  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72100  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72150  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72200  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72250  L_total=0.2467  L_ce=0.0029  L_trust=0.1219 (iou=0.000 syn=0.119 pdg=0.125)
[train] ep=3 step=72300  L_total=2.0485  L_ce=0.0070  L_trust=1.0208 (iou=0.920 syn=0.077 pdg=0.125)
[train] ep=3 step=72350  L_total=0.1575  L_ce=0.1575  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72400  L_total=0.0117  L_ce=0.0117  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72450  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72500  L_total=2.3458  L_ce=0.0034  L_trust=1.1712 (iou=0.983 syn=0.152 pdg=0.225)
[train] ep=3 step=72550  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72600  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72650  L_total=2.1056  L_ce=0.0025  L_trust=1.0515 (iou=1.000 syn=0.085 pdg=0.018)
[train] ep=3 step=72700  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72750  L_total=2.3126  L_ce=0.0033  L_trust=1.1546 (iou=0.952 syn=0.155 pdg=0.250)
[train] ep=3 step=72800  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72850  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72900  L_total=1.7535  L_ce=0.0034  L_trust=0.8751 (iou=0.775 syn=0.076 pdg=0.125)
[train] ep=3 step=72950  L_total=2.2081  L_ce=0.0020  L_trust=1.1030 (iou=1.000 syn=0.081 pdg=0.125)
[train] ep=3 step=73000  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73050  L_total=2.1864  L_ce=0.0079  L_trust=1.0892 (iou=1.000 syn=0.076 pdg=0.102)
[train] ep=3 step=73100  L_total=1.9792  L_ce=0.0034  L_trust=0.9879 (iou=0.882 syn=0.086 pdg=0.125)
[train] ep=3 step=73150  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73200  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73250  L_total=0.4161  L_ce=0.4161  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73300  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73350  L_total=2.1663  L_ce=0.0040  L_trust=1.0812 (iou=1.000 syn=0.076 pdg=0.086)
[train] ep=3 step=73400  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73450  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73500  L_total=0.2103  L_ce=0.0020  L_trust=0.1042 (iou=0.000 syn=0.083 pdg=0.125)
[train] ep=3 step=73550  L_total=2.1360  L_ce=0.0026  L_trust=1.0667 (iou=0.963 syn=0.082 pdg=0.125)
[train] ep=3 step=73600  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73650  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73700  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73750  L_total=2.0847  L_ce=0.0020  L_trust=1.0413 (iou=0.841 syn=0.151 pdg=0.250)
[train] ep=3 step=73800  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73850  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73900  L_total=0.0215  L_ce=0.0215  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73950  L_total=2.3383  L_ce=0.3383  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74000  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74050  L_total=2.2885  L_ce=0.0028  L_trust=1.1429 (iou=0.983 syn=0.155 pdg=0.165)
[train] ep=3 step=74100  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74150  L_total=2.8559  L_ce=0.8559  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74200  L_total=2.1839  L_ce=0.0030  L_trust=1.0905 (iou=0.981 syn=0.093 pdg=0.125)
[train] ep=3 step=74250  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74300  L_total=0.6419  L_ce=0.6419  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74350  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74400  L_total=2.0128  L_ce=0.0039  L_trust=1.0044 (iou=0.956 syn=0.076 pdg=0.021)
[train] ep=3 step=74450  L_total=2.7332  L_ce=0.7332  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74500  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74550  L_total=2.0507  L_ce=0.0024  L_trust=1.0241 (iou=0.942 syn=0.081 pdg=0.084)
[train] ep=3 step=74600  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74650  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74700  L_total=0.4224  L_ce=0.3043  L_trust=0.0591 (iou=0.000 syn=0.118 pdg=0.000)
[train] ep=3 step=74750  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74800  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74850  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74900  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74950  L_total=0.7504  L_ce=0.7504  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75000  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75050  L_total=0.2026  L_ce=0.0037  L_trust=0.0995 (iou=0.000 syn=0.075 pdg=0.124)
[train] ep=3 step=75100  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75150  L_total=2.2580  L_ce=0.4421  L_trust=0.9079 (iou=0.875 syn=0.064 pdg=0.002)
[train] ep=3 step=75200  L_total=2.6678  L_ce=0.6678  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75250  L_total=2.4462  L_ce=0.0024  L_trust=1.2219 (iou=1.000 syn=0.194 pdg=0.250)
[train] ep=3 step=75300  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75350  L_total=1.9587  L_ce=0.0023  L_trust=0.9782 (iou=0.958 syn=0.041 pdg=0.000)
[train] ep=3 step=75400  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75450  L_total=1.9249  L_ce=0.0027  L_trust=0.9611 (iou=0.892 syn=0.086 pdg=0.053)
[val]   ep=3  F1=0.841  avg_IoU=0.110  T=0.071
[train] ep=4 step=75500  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75550  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75600  L_total=0.1229  L_ce=0.0042  L_trust=0.0594 (iou=0.000 syn=0.119 pdg=0.000)
[train] ep=4 step=75650  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75700  L_total=2.8135  L_ce=0.8135  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75750  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75800  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75850  L_total=0.1665  L_ce=0.1176  L_trust=0.0244 (iou=0.000 syn=0.018 pdg=0.031)
[train] ep=4 step=75900  L_total=0.2035  L_ce=0.0035  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=75950  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76000  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76050  L_total=0.0080  L_ce=0.0080  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76100  L_total=0.6917  L_ce=0.6917  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76150  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76200  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76250  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76300  L_total=1.3170  L_ce=0.4503  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=4 step=76350  L_total=2.1282  L_ce=0.0022  L_trust=1.0630 (iou=0.963 syn=0.075 pdg=0.125)
[train] ep=4 step=76400  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76450  L_total=0.0873  L_ce=0.0873  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76500  L_total=2.3444  L_ce=0.0058  L_trust=1.1693 (iou=1.000 syn=0.154 pdg=0.184)
[train] ep=4 step=76550  L_total=0.0701  L_ce=0.0701  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76600  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76650  L_total=0.6221  L_ce=0.6221  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76700  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76750  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76800  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76850  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76900  L_total=0.2014  L_ce=0.0014  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=76950  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77000  L_total=0.8712  L_ce=0.0045  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=4 step=77050  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77100  L_total=0.7563  L_ce=0.7563  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77150  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77200  L_total=0.2011  L_ce=0.0011  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=77250  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77300  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77350  L_total=0.8109  L_ce=0.0011  L_trust=0.4049 (iou=0.333 syn=0.075 pdg=0.068)
[train] ep=4 step=77400  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77450  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77500  L_total=0.8280  L_ce=0.8280  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77550  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77600  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77650  L_total=0.0215  L_ce=0.0215  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77700  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77750  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77800  L_total=0.2060  L_ce=0.0016  L_trust=0.1022 (iou=0.000 syn=0.079 pdg=0.125)
[train] ep=4 step=77850  L_total=0.2087  L_ce=0.0035  L_trust=0.1026 (iou=0.003 syn=0.075 pdg=0.125)
[train] ep=4 step=77900  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77950  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78000  L_total=1.0145  L_ce=0.0012  L_trust=0.5066 (iou=0.294 syn=0.176 pdg=0.250)
[train] ep=4 step=78050  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78100  L_total=0.8493  L_ce=0.0016  L_trust=0.4238 (iou=0.376 syn=0.095 pdg=0.000)
[train] ep=4 step=78150  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78200  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78250  L_total=0.8701  L_ce=0.0017  L_trust=0.4342 (iou=0.234 syn=0.150 pdg=0.250)
[train] ep=4 step=78300  L_total=1.7519  L_ce=0.0024  L_trust=0.8748 (iou=0.727 syn=0.170 pdg=0.125)
[train] ep=4 step=78350  L_total=2.0389  L_ce=0.0026  L_trust=1.0182 (iou=0.818 syn=0.150 pdg=0.250)
[train] ep=4 step=78400  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78450  L_total=1.7636  L_ce=0.0040  L_trust=0.8798 (iou=0.875 syn=0.010 pdg=0.000)
[train] ep=4 step=78500  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78550  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78600  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78650  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78700  L_total=0.9371  L_ce=0.7371  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=78750  L_total=0.0061  L_ce=0.0061  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78800  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78850  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78900  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78950  L_total=2.8530  L_ce=0.8530  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79000  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79050  L_total=2.8329  L_ce=0.8329  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79100  L_total=3.0202  L_ce=0.8202  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=4 step=79150  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79200  L_total=2.0766  L_ce=0.0016  L_trust=1.0375 (iou=1.000 syn=0.075 pdg=0.000)
[train] ep=4 step=79250  L_total=2.0478  L_ce=0.0016  L_trust=1.0231 (iou=0.923 syn=0.075 pdg=0.125)
[train] ep=4 step=79300  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79350  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79400  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79450  L_total=0.5908  L_ce=0.0012  L_trust=0.2948 (iou=0.242 syn=0.075 pdg=0.030)
[train] ep=4 step=79500  L_total=2.0772  L_ce=0.0062  L_trust=1.0355 (iou=0.935 syn=0.075 pdg=0.125)
[train] ep=4 step=79550  L_total=2.7328  L_ce=0.7328  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79600  L_total=2.7706  L_ce=0.7706  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79650  L_total=0.0075  L_ce=0.0075  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79700  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79750  L_total=1.4027  L_ce=0.0019  L_trust=0.7004 (iou=0.500 syn=0.150 pdg=0.250)
[train] ep=4 step=79800  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79850  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79900  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79950  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80000  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80050  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80100  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80150  L_total=1.5778  L_ce=0.0020  L_trust=0.7879 (iou=0.688 syn=0.075 pdg=0.125)
[train] ep=4 step=80200  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80250  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80300  L_total=1.3169  L_ce=0.0013  L_trust=0.6578 (iou=0.458 syn=0.150 pdg=0.250)
[train] ep=4 step=80350  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80400  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80450  L_total=1.8689  L_ce=0.0022  L_trust=0.9333 (iou=0.833 syn=0.075 pdg=0.125)
[train] ep=4 step=80500  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80550  L_total=0.0117  L_ce=0.0117  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80600  L_total=0.9001  L_ce=0.0035  L_trust=0.4483 (iou=0.348 syn=0.075 pdg=0.125)
[train] ep=4 step=80650  L_total=0.7148  L_ce=0.7148  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80700  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80750  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80800  L_total=0.0193  L_ce=0.0193  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80850  L_total=2.2044  L_ce=0.0044  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=4 step=80900  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80950  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81000  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81050  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81100  L_total=0.1525  L_ce=0.0775  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=4 step=81150  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81200  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81250  L_total=0.2448  L_ce=0.0010  L_trust=0.1219 (iou=0.000 syn=0.119 pdg=0.125)
