nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 27846.35it/s]
[train] ep=0 step=9850  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.656 pdg=0.581)
[train] ep=0 step=9900  L_total=1.7177  L_ce=0.7177  L_trust=1.0000 (iou=1.000 syn=0.718 pdg=0.767)
[train] ep=0 step=9950  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.649 pdg=0.875)
[train] ep=0 step=10000  L_total=0.0100  L_ce=0.0100  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.803)
[train] ep=0 step=10050  L_total=0.6964  L_ce=0.6964  L_trust=0.0000 (iou=0.000 syn=0.691 pdg=0.697)
[train] ep=0 step=10100  L_total=0.6194  L_ce=0.6194  L_trust=0.0000 (iou=0.000 syn=0.736 pdg=0.750)
[train] ep=0 step=10150  L_total=0.9455  L_ce=0.0075  L_trust=0.9380 (iou=0.938 syn=0.668 pdg=0.875)
[train] ep=0 step=10200  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.698 pdg=0.757)
[train] ep=0 step=10250  L_total=0.7009  L_ce=0.7009  L_trust=0.0000 (iou=0.000 syn=0.717 pdg=0.497)
[train] ep=0 step=10300  L_total=1.3928  L_ce=0.6660  L_trust=0.7268 (iou=0.727 syn=0.688 pdg=0.879)
[train] ep=0 step=10350  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.750 pdg=0.806)
[train] ep=0 step=10400  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.714 pdg=0.738)
[train] ep=0 step=10450  L_total=0.0061  L_ce=0.0061  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.939)
[train] ep=0 step=10500  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.718 pdg=0.670)
[train] ep=0 step=10550  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.726 pdg=0.845)
[train] ep=0 step=10600  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.704 pdg=0.602)
[train] ep=0 step=10650  L_total=0.0074  L_ce=0.0074  L_trust=0.0000 (iou=0.000 syn=0.732 pdg=0.500)
[train] ep=0 step=10700  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.646 pdg=0.648)
[train] ep=0 step=10750  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.648 pdg=1.000)
[train] ep=0 step=10800  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.881)
[train] ep=0 step=10850  L_total=0.5730  L_ce=0.5730  L_trust=0.0000 (iou=0.000 syn=0.585 pdg=0.750)
[train] ep=0 step=10900  L_total=0.5073  L_ce=0.0073  L_trust=0.5000 (iou=0.500 syn=0.622 pdg=0.750)
[train] ep=0 step=10950  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.678 pdg=0.875)
[train] ep=0 step=11000  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.875)
[train] ep=0 step=11050  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.688 pdg=0.987)
[train] ep=0 step=11100  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.539 pdg=0.750)
[train] ep=0 step=11150  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.633 pdg=0.758)
[train] ep=0 step=11200  L_total=0.0063  L_ce=0.0063  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=1.000)
[train] ep=0 step=11250  L_total=1.0899  L_ce=0.5888  L_trust=0.5011 (iou=0.501 syn=0.620 pdg=0.994)
[train] ep=0 step=11300  L_total=1.6022  L_ce=0.6022  L_trust=1.0000 (iou=1.000 syn=0.676 pdg=0.787)
[train] ep=0 step=11350  L_total=1.0046  L_ce=0.0046  L_trust=1.0000 (iou=1.000 syn=0.690 pdg=0.978)
[train] ep=0 step=11400  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.717 pdg=0.875)
[train] ep=0 step=11450  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.714 pdg=0.734)
[train] ep=0 step=11500  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.692 pdg=0.638)
[train] ep=0 step=11550  L_total=0.0068  L_ce=0.0068  L_trust=0.0000 (iou=0.000 syn=0.648 pdg=0.975)
[train] ep=0 step=11600  L_total=0.6750  L_ce=0.6750  L_trust=0.0000 (iou=0.000 syn=0.712 pdg=0.718)
[train] ep=0 step=11650  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.720 pdg=1.000)
[train] ep=0 step=11700  L_total=0.0146  L_ce=0.0146  L_trust=0.0000 (iou=0.000 syn=0.694 pdg=0.692)
[train] ep=0 step=11750  L_total=1.5233  L_ce=0.6900  L_trust=0.8333 (iou=0.833 syn=0.614 pdg=1.000)
[train] ep=0 step=11800  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.629 pdg=0.631)
[train] ep=0 step=11850  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.731 pdg=0.877)
[train] ep=0 step=11900  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.710 pdg=0.798)
[train] ep=0 step=11950  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.667 pdg=0.702)
[train] ep=0 step=12000  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.702 pdg=0.563)
[train] ep=0 step=12050  L_total=0.0074  L_ce=0.0074  L_trust=0.0000 (iou=0.000 syn=0.796 pdg=0.935)
[train] ep=0 step=12100  L_total=0.0366  L_ce=0.0065  L_trust=0.0301 (iou=0.030 syn=0.637 pdg=0.797)
[train] ep=0 step=12150  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.689 pdg=0.748)
[train] ep=0 step=12200  L_total=0.6356  L_ce=0.6356  L_trust=0.0000 (iou=0.000 syn=0.699 pdg=0.762)
[train] ep=0 step=12250  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.687 pdg=1.000)
[train] ep=0 step=12300  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.674 pdg=0.816)
[train] ep=0 step=12350  L_total=0.0072  L_ce=0.0072  L_trust=0.0000 (iou=0.000 syn=0.645 pdg=0.902)
[train] ep=0 step=12400  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.690 pdg=0.727)
[train] ep=0 step=12450  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.874)
[train] ep=0 step=12500  L_total=0.7469  L_ce=0.7447  L_trust=0.0021 (iou=0.002 syn=0.632 pdg=0.649)
[train] ep=0 step=12550  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.700 pdg=0.950)
[train] ep=0 step=12600  L_total=1.4852  L_ce=0.7075  L_trust=0.7778 (iou=0.778 syn=0.745 pdg=0.875)
[train] ep=0 step=12650  L_total=1.0046  L_ce=0.0046  L_trust=1.0000 (iou=1.000 syn=0.643 pdg=0.839)
[train] ep=0 step=12700  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.681 pdg=0.989)
[train] ep=0 step=12750  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.703 pdg=0.932)
[train] ep=0 step=12800  L_total=0.6296  L_ce=0.6296  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.919)
[train] ep=0 step=12850  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.636 pdg=0.725)
[train] ep=0 step=12900  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.708 pdg=0.879)
[train] ep=0 step=12950  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.713 pdg=0.897)
[train] ep=0 step=13000  L_total=2.0016  L_ce=1.2016  L_trust=0.8000 (iou=0.800 syn=0.680 pdg=0.810)
[train] ep=0 step=13050  L_total=0.9093  L_ce=0.0053  L_trust=0.9040 (iou=0.904 syn=0.698 pdg=1.000)
[train] ep=0 step=13100  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.663 pdg=1.000)
[train] ep=0 step=13150  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.656 pdg=1.000)
[train] ep=0 step=13200  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.900)
[train] ep=0 step=13250  L_total=0.9126  L_ce=0.0035  L_trust=0.9091 (iou=0.909 syn=0.664 pdg=0.749)
[train] ep=0 step=13300  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.712 pdg=0.763)
[train] ep=0 step=13350  L_total=1.5269  L_ce=0.7269  L_trust=0.8000 (iou=0.800 syn=0.646 pdg=0.750)
[train] ep=0 step=13400  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.775 pdg=0.875)
[train] ep=0 step=13450  L_total=0.5032  L_ce=0.0032  L_trust=0.5000 (iou=0.500 syn=0.684 pdg=0.868)
[train] ep=0 step=13500  L_total=0.0084  L_ce=0.0084  L_trust=0.0000 (iou=0.000 syn=0.712 pdg=0.750)
[train] ep=0 step=13550  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.634 pdg=0.975)
[train] ep=0 step=13600  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.693 pdg=1.000)
[train] ep=0 step=13650  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.694 pdg=0.847)
[train] ep=0 step=13700  L_total=0.0066  L_ce=0.0066  L_trust=0.0000 (iou=0.000 syn=0.743 pdg=0.615)
[train] ep=0 step=13750  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.691 pdg=0.826)
[train] ep=0 step=13800  L_total=0.6499  L_ce=0.6499  L_trust=0.0000 (iou=0.000 syn=0.688 pdg=1.000)
[train] ep=0 step=13850  L_total=0.8004  L_ce=0.0084  L_trust=0.7920 (iou=0.792 syn=0.654 pdg=0.746)
[train] ep=0 step=13900  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.875)
[train] ep=0 step=13950  L_total=1.0038  L_ce=0.0038  L_trust=1.0000 (iou=1.000 syn=0.680 pdg=0.694)
[train] ep=0 step=14000  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.717 pdg=0.778)
[train] ep=0 step=14050  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.688 pdg=1.000)
[train] ep=0 step=14100  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.702 pdg=0.999)
[train] ep=0 step=14150  L_total=0.0108  L_ce=0.0108  L_trust=0.0000 (iou=0.000 syn=0.751 pdg=0.919)
[train] ep=0 step=14200  L_total=1.0021  L_ce=0.0021  L_trust=1.0000 (iou=1.000 syn=0.729 pdg=0.642)
[train] ep=0 step=14250  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.761 pdg=0.749)
[train] ep=0 step=14300  L_total=0.0068  L_ce=0.0068  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.751)
[train] ep=0 step=14350  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.690 pdg=0.858)
[train] ep=0 step=14400  L_total=1.0172  L_ce=0.0172  L_trust=1.0000 (iou=1.000 syn=0.643 pdg=0.934)
[train] ep=0 step=14450  L_total=1.1797  L_ce=0.6797  L_trust=0.5000 (iou=0.500 syn=0.726 pdg=0.875)
[train] ep=0 step=14500  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.686 pdg=0.808)
[train] ep=0 step=14550  L_total=0.0092  L_ce=0.0092  L_trust=0.0000 (iou=0.000 syn=0.663 pdg=0.726)
[train] ep=0 step=14600  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.763 pdg=0.801)
[train] ep=0 step=14650  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.667 pdg=0.750)
[train] ep=0 step=14700  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.645 pdg=0.875)
[train] ep=0 step=14750  L_total=0.0084  L_ce=0.0084  L_trust=0.0000 (iou=0.000 syn=0.611 pdg=0.636)
[train] ep=0 step=14800  L_total=0.0079  L_ce=0.0079  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.875)
[train] ep=0 step=14850  L_total=0.0093  L_ce=0.0093  L_trust=0.0000 (iou=0.000 syn=0.681 pdg=0.765)
[train] ep=0 step=14900  L_total=0.0084  L_ce=0.0084  L_trust=0.0000 (iou=0.000 syn=0.716 pdg=0.730)
[train] ep=0 step=14950  L_total=0.2403  L_ce=0.2403  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.799)
[train] ep=0 step=15000  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.767 pdg=0.919)
[train] ep=0 step=15050  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.733 pdg=0.686)
[train] ep=0 step=15100  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.708 pdg=0.825)
[train] ep=0 step=15150  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.702 pdg=0.736)
[train] ep=0 step=15200  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.698 pdg=0.818)
[train] ep=0 step=15250  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.661 pdg=1.000)
[train] ep=0 step=15300  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.721 pdg=0.750)
[train] ep=0 step=15350  L_total=0.3411  L_ce=0.3411  L_trust=0.0000 (iou=0.000 syn=0.783 pdg=0.875)
[train] ep=0 step=15400  L_total=0.0094  L_ce=0.0094  L_trust=0.0000 (iou=0.000 syn=0.702 pdg=0.892)
[train] ep=0 step=15450  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.686 pdg=0.750)
[train] ep=0 step=15500  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.664 pdg=0.808)
[train] ep=0 step=15550  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.689 pdg=0.968)
[train] ep=0 step=15600  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.655 pdg=1.000)
[train] ep=0 step=15650  L_total=1.0018  L_ce=0.0018  L_trust=1.0000 (iou=1.000 syn=0.653 pdg=0.838)
[train] ep=0 step=15700  L_total=1.0032  L_ce=0.0032  L_trust=1.0000 (iou=1.000 syn=0.759 pdg=0.895)
[train] ep=0 step=15750  L_total=1.0044  L_ce=0.0044  L_trust=1.0000 (iou=1.000 syn=0.696 pdg=0.758)
[train] ep=0 step=15800  L_total=1.4130  L_ce=0.6631  L_trust=0.7499 (iou=0.750 syn=0.799 pdg=0.792)
[train] ep=0 step=15850  L_total=0.6695  L_ce=0.0029  L_trust=0.6667 (iou=0.667 syn=0.628 pdg=0.940)
[train] ep=0 step=15900  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.736 pdg=0.781)
[train] ep=0 step=15950  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.749 pdg=0.872)
[train] ep=0 step=16000  L_total=0.8709  L_ce=0.0043  L_trust=0.8667 (iou=0.867 syn=0.729 pdg=0.658)
[train] ep=0 step=16050  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.648 pdg=0.750)
[train] ep=0 step=16100  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.712 pdg=0.628)
[train] ep=0 step=16150  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.678 pdg=0.718)
[train] ep=0 step=16200  L_total=0.3392  L_ce=0.0059  L_trust=0.3333 (iou=0.333 syn=0.700 pdg=0.848)
[train] ep=0 step=16250  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.675 pdg=0.932)
[train] ep=0 step=16300  L_total=0.3875  L_ce=0.3875  L_trust=0.0000 (iou=0.000 syn=0.709 pdg=0.727)
[train] ep=0 step=16350  L_total=0.0075  L_ce=0.0075  L_trust=0.0000 (iou=0.000 syn=0.668 pdg=0.907)
[train] ep=0 step=16400  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.672 pdg=0.873)
[train] ep=0 step=16450  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.697 pdg=0.762)
[train] ep=0 step=16500  L_total=1.0036  L_ce=0.0036  L_trust=1.0000 (iou=1.000 syn=0.626 pdg=0.790)
[train] ep=0 step=16550  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.743 pdg=0.837)
[train] ep=0 step=16600  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.645 pdg=0.889)
[train] ep=0 step=16650  L_total=0.0359  L_ce=0.0359  L_trust=0.0000 (iou=0.000 syn=0.749 pdg=0.946)
[train] ep=0 step=16700  L_total=0.6026  L_ce=0.6026  L_trust=0.0000 (iou=0.000 syn=0.681 pdg=0.894)
[train] ep=0 step=16750  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.706 pdg=0.798)
[train] ep=0 step=16800  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.696 pdg=0.750)
[train] ep=0 step=16850  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.626 pdg=0.926)
[train] ep=0 step=16900  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.710 pdg=0.822)
[train] ep=0 step=16950  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.661 pdg=0.751)
[train] ep=0 step=17000  L_total=0.6884  L_ce=0.6884  L_trust=0.0000 (iou=0.000 syn=0.703 pdg=0.784)
[train] ep=0 step=17050  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.656 pdg=0.933)
[train] ep=0 step=17100  L_total=0.6791  L_ce=0.6791  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.747)
[train] ep=0 step=17150  L_total=0.0069  L_ce=0.0069  L_trust=0.0000 (iou=0.000 syn=0.699 pdg=0.930)
[train] ep=0 step=17200  L_total=0.5102  L_ce=0.0102  L_trust=0.5000 (iou=0.500 syn=0.707 pdg=0.718)
[train] ep=0 step=17250  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.742 pdg=0.799)
[train] ep=0 step=17300  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.659 pdg=0.947)
[train] ep=0 step=17350  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.647 pdg=0.881)
[train] ep=0 step=17400  L_total=0.9129  L_ce=0.0038  L_trust=0.9091 (iou=0.909 syn=0.657 pdg=0.855)
[train] ep=0 step=17450  L_total=1.3971  L_ce=0.6828  L_trust=0.7143 (iou=0.714 syn=0.702 pdg=0.875)
[train] ep=0 step=17500  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.694 pdg=1.000)
[train] ep=0 step=17550  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.681 pdg=0.772)
[train] ep=0 step=17600  L_total=0.8718  L_ce=0.0052  L_trust=0.8667 (iou=0.867 syn=0.722 pdg=0.875)
[train] ep=0 step=17650  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.741 pdg=0.871)
[train] ep=0 step=17700  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.709 pdg=0.978)
[train] ep=0 step=17750  L_total=0.3732  L_ce=0.3732  L_trust=0.0000 (iou=0.000 syn=0.692 pdg=0.874)
[train] ep=0 step=17800  L_total=0.7134  L_ce=0.7134  L_trust=0.0000 (iou=0.000 syn=0.651 pdg=0.939)
[train] ep=0 step=17850  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.670 pdg=0.894)
[train] ep=0 step=17900  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.683 pdg=0.715)
[train] ep=0 step=17950  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.750 pdg=0.896)
[train] ep=0 step=18000  L_total=0.6712  L_ce=0.0045  L_trust=0.6667 (iou=0.667 syn=0.689 pdg=0.585)
[train] ep=0 step=18050  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.688 pdg=0.932)
[train] ep=0 step=18100  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.580 pdg=0.366)
[train] ep=0 step=18150  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.536)
[train] ep=0 step=18200  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.642 pdg=0.951)
[train] ep=0 step=18250  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.586 pdg=0.942)
[train] ep=0 step=18300  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.806)
[train] ep=0 step=18350  L_total=0.3357  L_ce=0.0024  L_trust=0.3333 (iou=0.333 syn=0.717 pdg=1.000)
[train] ep=0 step=18400  L_total=1.1311  L_ce=0.7978  L_trust=0.3333 (iou=0.333 syn=0.728 pdg=0.838)
[train] ep=0 step=18450  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.729 pdg=0.846)
[train] ep=0 step=18500  L_total=0.0102  L_ce=0.0102  L_trust=0.0000 (iou=0.000 syn=0.646 pdg=0.776)
[train] ep=0 step=18550  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.694 pdg=0.720)
[train] ep=0 step=18600  L_total=0.8920  L_ce=0.0031  L_trust=0.8889 (iou=0.889 syn=0.734 pdg=0.875)
[train] ep=0 step=18650  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.699 pdg=0.636)
[train] ep=0 step=18700  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.644 pdg=0.950)
[train] ep=0 step=18750  L_total=0.4933  L_ce=0.4933  L_trust=0.0000 (iou=0.000 syn=0.686 pdg=0.984)
[train] ep=0 step=18800  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.771 pdg=0.633)
[train] ep=0 step=18850  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.664 pdg=0.773)
[val]   ep=0  F1=0.812  avg_IoU=0.279  T=0.169
  -> saved best checkpoint (T=0.169) to checkpoints/ablation_iou_only
[train] ep=1 step=18900  L_total=0.0086  L_ce=0.0086  L_trust=0.0000 (iou=0.000 syn=0.697 pdg=0.749)
[train] ep=1 step=18950  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.668 pdg=0.680)
[train] ep=1 step=19000  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.686 pdg=0.901)
[train] ep=1 step=19050  L_total=1.5900  L_ce=0.7150  L_trust=0.8750 (iou=0.875 syn=0.674 pdg=0.539)
[train] ep=1 step=19100  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.718 pdg=0.956)
[train] ep=1 step=19150  L_total=0.0466  L_ce=0.0466  L_trust=0.0000 (iou=0.000 syn=0.817 pdg=0.998)
[train] ep=1 step=19200  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.718 pdg=0.706)
[train] ep=1 step=19250  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.726 pdg=0.858)
[train] ep=1 step=19300  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.691 pdg=0.875)
[train] ep=1 step=19350  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.666 pdg=0.782)
[train] ep=1 step=19400  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.769)
[train] ep=1 step=19450  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.666 pdg=0.913)
[train] ep=1 step=19500  L_total=0.4187  L_ce=0.0020  L_trust=0.4167 (iou=0.417 syn=0.680 pdg=1.000)
[train] ep=1 step=19550  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.757 pdg=0.727)
[train] ep=1 step=19600  L_total=0.7497  L_ce=0.7497  L_trust=0.0000 (iou=0.000 syn=0.594 pdg=0.816)
[train] ep=1 step=19650  L_total=0.3358  L_ce=0.0025  L_trust=0.3333 (iou=0.333 syn=0.754 pdg=1.000)
[train] ep=1 step=19700  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.641)
[train] ep=1 step=19750  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.876)
[train] ep=1 step=19800  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.826)
[train] ep=1 step=19850  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.696 pdg=0.564)
[train] ep=1 step=19900  L_total=0.8174  L_ce=0.8174  L_trust=0.0000 (iou=0.000 syn=0.639 pdg=0.737)
[train] ep=1 step=19950  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.759)
[train] ep=1 step=20000  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.713 pdg=0.875)
[train] ep=1 step=20050  L_total=0.3833  L_ce=0.3833  L_trust=0.0000 (iou=0.000 syn=0.670 pdg=0.972)
[train] ep=1 step=20100  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.919)
[train] ep=1 step=20150  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.721 pdg=0.900)
[train] ep=1 step=20200  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.634 pdg=0.768)
